scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L001->L012,L001,L012,True,True,0.6701005925154602,0.0,0.6701005925154602,1.0000000000000004,"L001,L002,L006,L012,L014,L019,L022,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",76,1.6599698644528207,1.6599698644528207,3,"L014,L019,L022",74,True,relay_cascade,
1,20260708,L001->L013,L001,L013,True,True,20.67354040745169,20.67354040745169,0.0,1.0000000000000004,"L001,L002,L006,L013,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1576928742572186,1.1576928742572186,0,,71,False,island_only,
1,20260708,L001->L014,L001,L014,True,False,0.0,0.0,0.0,1.0000000000000004,"L001,L002,L006,L014,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1576928742572186,1.1576928742572186,0,,71,False,non_critical,
1,20260708,L001->L015,L001,L015,True,True,17.515788549835076,17.515788549835076,0.0,1.0000000000000004,"L001,L002,L006,L015,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1576928742572186,1.1576928742572186,0,,71,False,island_only,
1,20260708,L001->L016,L001,L016,True,True,32.184892640366265,31.514792047850804,0.6701005925154602,1.0000000000000004,"L001,L002,L006,L012,L014,L016,L018,L019,L022,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",78,1.7459846089774131,1.7459846089774131,5,"L012,L014,L018,L019,L022",76,True,relay_cascade,
1,20260708,L001->L017,L001,L017,True,False,0.0,0.0,0.0,1.0000000000000004,"L001,L002,L006,L017,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1576928742572186,1.1576928742572186,0,,71,False,non_critical,
1,20260708,L001->L018,L001,L018,True,False,0.0,0.0,0.0,1.0000000000000009,"L001,L002,L006,L018,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1576928742572186,1.1576928742572186,0,,71,False,non_critical,
1,20260708,L001->L019,L001,L019,True,False,0.0,0.0,0.0,1.0000000000000004,"L001,L002,L006,L019,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1814745893828305,1.1814745893828305,0,,71,False,non_critical,
1,20260708,L001->L020,L001,L020,True,True,0.6701005925154574,0.0,0.6701005925154574,1.0000000000000004,"L001,L002,L006,L020,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1576928742572186,1.1576928742572186,0,,71,False,island_only,
1,20260708,L001->L021,L001,L021,True,True,71.03497972360806,70.36487913109261,0.6701005925154602,1.0000000000000004,"L001,L002,L004,L006,L012,L014,L016,L017,L018,L021,L022,L024,L026,L027,L039,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",83,3.058109617387106,3.058109617387106,10,"L004,L012,L014,L016,L017,L018,L022,L026,L027,L039",81,True,relay_cascade,
1,20260708,L001->L022,L001,L022,True,True,0.6701005925154602,0.0,0.6701005925154602,1.0000000000000004,"L001,L002,L006,L012,L014,L019,L022,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",76,1.6599698644528207,1.6599698644528207,3,"L012,L014,L019",74,True,relay_cascade,
1,20260708,L001->L023,L001,L023,True,False,0.0,0.0,0.0,1.0000000000000009,"L001,L002,L006,L023,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1576928742572186,1.1576928742572186,0,,71,False,non_critical,
1,20260708,L001->L024,L001,L024,True,False,0.0,0.0,0.0,1.0000000000000004,"L001,L002,L006,L024,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",72,1.1576928742572186,1.1576928742572186,0,,70,False,non_critical,
1,20260708,L001->L025,L001,L025,True,False,0.0,0.0,0.0,1.0000000000000004,"L001,L002,L006,L024,L025,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1576928742572186,1.1576928742572186,0,,71,False,non_critical,
1,20260708,L001->L026,L001,L026,True,False,0.0,0.0,0.0,1.0000000000000009,"L001,L002,L006,L024,L026,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1576928742572186,1.1576928742572186,0,,71,False,non_critical,
1,20260708,L001->L027,L001,L027,True,False,0.0,0.0,0.0,1.0000000000000004,"L001,L002,L006,L024,L027,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1677337897217013,1.1677337897217013,0,,71,False,non_critical,
1,20260708,L001->L028,L001,L028,True,True,32.235359849353586,32.235359849353586,0.0,1.0000000000000004,"L001,L002,L006,L024,L025,L026,L028,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",75,1.7219699694760564,1.7219699694760564,2,"L025,L026",73,True,relay_cascade,
1,20260708,L001->L029,L001,L029,True,True,42.3080770354206,42.3080770354206,0.0,1.0000000000000004,"L001,L002,L006,L024,L025,L026,L029,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",75,2.124878656918738,2.124878656918738,2,"L025,L026",73,True,relay_cascade,
1,20260708,L001->L030,L001,L030,True,False,0.0,0.0,0.0,1.0000000000000004,"L001,L002,L006,L024,L030,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1576928742572186,1.1576928742572186,0,,71,False,non_critical,
1,20260708,L001->L031,L001,L031,True,True,96.59303141639481,95.92293082387935,0.6701005925154602,1.0000000000000004,"L001,L002,L006,L012,L014,L017,L019,L022,L024,L025,L026,L030,L031,L034,L035,L039,L040,L042,L043,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L180,L181,L182,L185,L186",90,3.8638483878849224,3.8638483878849224,17,"L012,L014,L017,L019,L022,L025,L026,L030,L034,L035,L039,L040,L042,L043,L180,L181,L182",88,True,relay_cascade,
1,20260708,L001->L032,L001,L032,True,False,0.0,0.0,0.0,1.0000000000000004,"L001,L002,L006,L024,L032,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1576928742572186,1.1576928742572186,0,,71,False,non_critical,
1,20260708,L001->L033,L001,L033,True,True,51.31270302642188,50.64260243390642,0.6701005925154602,1.0000000000000004,"L001,L002,L006,L012,L014,L017,L019,L022,L024,L033,L040,L043,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L180,L185,L186",81,1.9190536656117423,1.9190536656117423,8,"L012,L014,L017,L019,L022,L040,L043,L180",79,True,relay_cascade,
1,20260708,L001->L034,L001,L034,True,True,41.04569367595296,41.04569367595296,0.0,1.0000000000000004,"L001,L002,L006,L024,L034,L040,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",74,1.6418277470381184,1.6418277470381184,1,L040,72,True,relay_cascade,
1,20260708,L001->L035,L001,L035,True,False,0.0,0.0,0.0,1.0000000000000004,"L001,L002,L006,L024,L035,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1576928742572186,1.1576928742572186,0,,71,False,non_critical,
1,20260708,L001->L036,L001,L036,True,True,214.1303731433137,213.46027255079824,0.6701005925154581,1.0000000000000004,"L001,L002,L004,L006,L010,L011,L012,L014,L016,L017,L018,L019,L020,L024,L025,L026,L027,L028,L029,L032,L034,L035,L036,L039,L042,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",93,5.35027658481842,5.35027658481842,20,"L004,L010,L011,L012,L014,L016,L017,L018,L019,L020,L025,L026,L027,L028,L029,L032,L034,L035,L039,L042",91,True,relay_cascade,
1,20260708,L001->L037,L001,L037,True,True,46.86899190603962,46.19889131352416,0.6701005925154602,1.0000000000000004,"L001,L002,L006,L012,L014,L016,L017,L018,L019,L022,L024,L037,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",80,3.0172035786439038,3.0172035786439038,7,"L012,L014,L016,L017,L018,L019,L022",78,True,relay_cascade,
1,20260708,L001->L038,L001,L038,True,True,60.10699309621793,59.43689250370247,0.6701005925154602,1.0000000000000004,"L001,L002,L006,L012,L014,L019,L022,L024,L025,L027,L028,L029,L032,L034,L035,L038,L039,L042,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",86,3.029245318132981,3.029245318132981,13,"L012,L014,L019,L022,L025,L027,L028,L029,L032,L034,L035,L039,L042",84,True,relay_cascade,
1,20260708,L001->L039,L001,L039,True,False,0.0,0.0,0.0,1.0000000000000004,"L001,L002,L006,L024,L039,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1576928742572186,1.1576928742572186,0,,71,False,non_critical,
1,20260708,L001->L040,L001,L040,True,True,5.854743051581723,0.0,5.854743051581723,1.0000000000000004,"L001,L002,L006,L024,L040,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1663706989355114,1.1663706989355114,0,,71,False,island_only,
1,20260708,L001->L041,L001,L041,True,False,0.0,0.0,0.0,1.0000000000000004,"L001,L002,L006,L024,L041,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1576928742572186,1.1576928742572186,0,,71,False,non_critical,
1,20260708,L001->L042,L001,L042,True,False,0.0,0.0,0.0,1.0000000000000004,"L001,L002,L006,L024,L042,L044,L045,L048,L054,L056,L057,L058,L060,L062,L065,L068,L071,L072,L073,L074,L075,L076,L080,L081,L082,L083,L091,L093,L094,L095,L100,L101,L102,L104,L105,L106,L107,L109,L110,L111,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L169,L176,L178,L179,L185,L186",73,1.1576928742572186,1.1576928742572186,0,,71,False,non_critical,
